date,open,high,low,close,volume,return_1d,rsi_14,volatility_7d,sma_20,sma_50,ema_12,ema_26
2024-06-14,12203.130143003984,12343.885117396207,11989.581758293192,12129.487311699739,528328703.31932205,-0.0006388082594711575,32.7234750657898,0.037288009079700556,12651.97159190012,12101.161477269361,12483.096611258072,12499.702580761776
2024-06-15,11703.998509699906,11966.094023773234,11521.553208664796,11782.426169775552,631213498.321183,-0.02861301001481098,32.26068803191963,0.03158605215443948,12589.106132642726,12131.57684260475,12375.3011587223,12446.570994762797
2024-06-16,11608.090327813154,12133.58687131802,11115.020175426835,11639.195483200938,321829754.0893097,-0.012156298245435404,32.809031521835436,0.029383665102215916,12541.766404407093,12163.141822907415,12262.054131719013,12386.76540131377
2024-06-17,11564.748341862381,11687.985552771559,11442.916696704991,11566.13925470561,376051189.37017834,-0.006276742116821721,33.35811139413762,0.024036984777724084,12500.877327459131,12199.713961205422,12154.99030448618,12325.978279342795
2024-06-18,11793.902842879237,11850.622822876514,11638.15263957458,11694.394055648067,384946900.5151273,0.01108881694384567,35.87153931358401,0.02479766762211053,12472.146864660952,12238.817809722059,12084.129343126471,12279.194262772815
2024-06-19,12005.59596447641,12094.461465766462,11842.286669307696,11930.597027970214,224696565.8533818,0.020197965897007508,42.5891532969954,0.01794782917598238,12408.619516146839,12283.422614523373,12060.508986948586,12253.372245380031
2024-06-20,12526.741001626777,12756.920836601274,12239.035610138943,12468.138621851585,441403525.40724796,0.045055716207760055,50.146867330196955,0.02397880953260457,12366.612028081701,12331.626750050387,12123.221238472124,12269.280865859406
2024-06-21,12148.155861188136,12807.21609146939,11595.535441855658,12249.96439514557,704771218.8416804,-0.01749854034536036,46.18802749431331,0.02534143250448547,12328.601898583887,12372.275366924745,12142.720185652654,12267.850016176899
2024-06-22,12406.835365838402,12569.009614598579,12135.799130069896,12296.531557713684,382424024.0265071,0.0038014120748439684,38.92180146524408,0.021561975834674597,12302.973467927142,12408.790962105993,12166.383473662043,12269.974574809254
2024-06-23,12028.26895950804,12268.799199278856,11703.88552073707,11942.70472580135,535482421.601127,-0.02877452314513651,32.725712916465014,0.024631217294679212,12266.106933835305,12431.079736988144,12131.971358606552,12245.73236377163
2024-06-24,12068.671888676856,12598.80485484101,11568.787091227823,12097.717007585306,605693295.5793624,0.012979662927532942,43.603324697484105,0.024373703518038168,12237.251408981307,12453.837093800023,12126.701458449437,12234.768263313385
2024-06-25,12702.946705264243,13313.918547127932,12077.178508322926,12687.402733985227,603097109.4239682,0.04874355434419453,51.522890413319445,0.029185731503626355,12249.323888287916,12490.580856111685,12212.96319314725,12268.29674262241
2024-06-26,12680.739812715918,13091.726736057433,12222.029304385796,12631.417681322822,526658140.6985671,-0.00441264881680159,61.68506351297316,0.029524104811406812,12258.075921127374,12524.139852434713,12277.340806712724,12295.194589933551
2024-06-27,12672.427486885326,12989.375168035187,12324.690743335512,12640.848611213378,772954133.8373829,0.0007466248150831412,58.67756012316081,0.024760035628999668,12261.933799052285,12547.82847978139,12333.26508432821,12320.798591509834
2024-06-28,12600.868018979427,12704.34217411395,12409.602438478274,12512.349710578876,600891164.6292524,-0.01016536979333127,56.33347864595203,0.023927512477380335,12232.561026197998,12569.82010373737,12360.816565289851,12334.987563292727
2024-06-29,12731.321369410614,13156.827773302544,12313.971059130901,12739.21858149604,569155894.0343052,0.018131596076263135,66.48314192657355,0.024584161196676453,12206.442053306639,12601.5092268824,12419.032260090802,12364.930601678157
2024-06-30,12884.361274107156,12884.561410440701,12768.664077947793,12768.862420205818,190130105.78816798,0.002326974650771474,70.25400578811241,0.01972537435858108,12219.397764366258,12619.28929098862,12472.852284723882,12394.851477124652
2024-07-01,12852.765482518114,13104.407676832809,12604.025825603008,12855.612913565474,592988355.9978458,0.006793909316649804,73.00623678585316,0.019695859642876668,12233.514266280707,12629.187821968198,12531.738535314897,12428.981953898045
2024-07-02,13668.605316398778,13941.967744771819,13302.394793251235,13573.862430998266,427784574.7744383,0.055870499700164666,77.70084750550072,0.022133307393975087,12317.205568787882,12649.196232378245,12692.065288496953,12513.787915164727
2024-07-03,13275.748874760999,13594.001075820037,12883.758467611826,13200.199566805952,522730910.5305018,-0.027528116340636455,67.9835569491404,0.026009370311726555,12370.353513063474,12656.150028285221,12770.239792852182,12564.633222693705
2024-07-04,13563.068690830482,13877.013282730308,13250.296366847304,13564.214534910172,421178659.40257335,0.027576474602671652,66.32828575570154,0.026963009267085346,12442.089874223995,12662.362993392664,12892.389753168796,12638.676282857889
2024-07-05,13260.770362158397,13800.082592580759,12640.929422944417,13176.82772729779,413914914.8737442,-0.02855947217698196,63.14481894960331,0.03002686850307404,12511.809952100106,12665.564265167734,12936.149441496334,12678.5393528164
2024-07-06,12295.345811970243,12581.298967640118,12048.847225036974,12334.024936909884,481897770.7434038,-0.06396097815272439,50.43376841572876,0.03977040331501765,12546.551424785555,12656.781891255732,12843.514902329189,12653.019766452955
2024-07-07,12905.608573211603,13146.903541636675,12568.675098995012,12808.147853366063,746052356.0440829,0.03844024305783211,59.74133876334503,0.0429332537679629,12608.651854718577,12655.406414337504,12838.073817873323,12664.510735853926
2024-07-08,12986.958375309747,13036.493370052925,12961.055757093669,13010.5437106499,487571472.28044254,0.015802117495906653,60.16624120509069,0.043261462039478296,12674.45933746867,12652.129878487827,12864.607647531258,12690.142808061035
2024-07-09,12865.856593775154,13392.638287106814,12468.282530675944,12991.191198704886,403829019.5404823,-0.0014874483630666901,53.87567712042825,0.03635274038053771,12727.489046005403,12649.330822639715,12884.082040019508,12712.442688849469
2024-07-10,13144.00272330831,13159.349113886075,13132.403744842746,13147.746831417142,267117570.24059558,0.01205090667342823,56.422424688301696,0.035453973590222496,12761.46945648368,12645.264075933026,12924.645854080682,12744.687440150778
2024-07-11,12759.701240676697,12970.026925382837,12484.660508753897,12693.901578806828,478490825.7851462,-0.034518861553207714,50.59421113836534,0.03516558741766631,12783.666315666744,12636.33893580059,12889.14673480778,12740.925524495671
2024-07-12,12339.214773719457,12664.122293673641,12058.499583500043,12382.424098137779,665506493.1826799,-0.02453756859034406,48.60208754687467,0.03482183868406129,12787.960942687947,12622.893995969598,12811.18940608932,12714.369863283977
2024-07-13,12502.979973406987,12730.559513734383,12306.511484178678,12533.609716894509,549330555.2151514,0.012209694770466406,47.751161887793735,0.025071368975840364,12817.506192242607,12602.816081988185,12768.484838520888,12700.980222810682
2024-07-14,12583.36331890191,12959.321737160675,12096.555330306595,12469.099851060726,450483078.25297225,-0.005146950263404726,46.74617642516646,0.019461616141109344,12836.075334416377,12588.574936514555,12722.425609680864,12683.803898977352
2024-07-15,12373.007756354269,12679.091082336903,12069.480377023045,12375.50250333396,496181142.2523848,-0.007506343588932207,44.7962950626645,0.017468453945403768,12820.480322883812,12575.290279482766,12669.052824089033,12660.966758559323
2024-07-16,11911.688898779832,12106.18476085968,11704.55482476833,11898.840902822509,475823417.2572398,-0.03851654511669644,30.84188349082119,0.020810965096868993,12783.851483958799,12561.547296580948,12550.55868235572,12604.512991467707
2024-07-17,11347.830242737176,11559.607576731458,11215.858879690108,11426.71876727487,255634743.9556126,-0.03967799379817305,30.162543790267932,0.01989506822760578,12723.144991761872,12542.403256053147,12377.660233881743,12517.26897486083
2024-07-18,11366.423754535444,11465.422684839914,11232.382614053446,11331.073653124806,574130630.1550813,-0.008370304380290072,23.425498656143375,0.019080674560576123,12664.081188889168,12523.644662883407,12216.646913765291,12429.402654732236
2024-07-19,11124.928976004372,11599.497246622255,10680.920691163812,11154.316089411157,578712381.0985088,-0.01559936587870503,24.66179429477566,0.018704414937814134,12584.836064284924,12482.70810470658,12053.211402326193,12334.951798041784
2024-07-20,10623.332540996778,10745.300781140786,10420.201103325244,10541.226672394972,494813033.8566178,-0.05496432162238918,26.16795343540491,0.019820870537414735,12473.454276894383,12427.366870491394,11820.59836695216,12202.083270216095
2024-07-21,10393.88959628256,10694.352998099082,10075.569263953494,10375.50109660961,589315037.8948027,-0.0157216594364068,14.774074256415346,0.0184794320735555,12349.448686046588,12374.67355272155,11598.275709976382,12066.780886985985
2024-07-22,10592.643545496623,10600.97561055062,10572.80286026328,10581.125865628115,611906054.0415869,0.019818297651734262,14.85369666887101,0.02478825204145579,12199.811857778082,12330.114066617141,11441.791118538187,11956.732366885404
2024-07-23,11140.209447264202,11265.91993506262,10999.202502896911,11124.738409443478,359022455.8256977,0.051375680690203485,26.554515391953174,0.03563402243526832,12096.038799909958,12299.008126653247,11393.013778677463,11895.103184852669
2024-07-24,11232.246351087517,11481.267803940667,11084.81063779028,11332.515940869871,403461046.4439426,0.018677071206457896,27.487640574201123,0.03405739657855919,11984.453870207943,12272.16189537734,11383.706419014758,11853.430055668758
2024-07-25,10940.304808152268,11333.30616413065,10654.35346606738,11044.628080847859,715004144.2899568,-0.025403702189711108,28.66771335264967,0.03528453489876569,11877.843887885447,12244.135394037236,11331.540520835233,11793.518798274617
2024-07-26,11070.054403126553,11108.115348588117,11036.044691489033,11074.093228764485,338809063.6777146,0.002667826177662036,31.745895175619083,0.03488067733729908,11814.847302478176,12216.489718121851,11291.93324513204,11740.22801534794
2024-07-27,11161.888258205836,11327.71573311928,10910.167401054621,11074.699550035533,656426998.6063,5.475132442200881e-05,28.752184923811143,0.025502520732423904,11728.17488731165,12186.70988806826,11258.512676655655,11690.929610509984
2024-07-28,11237.110737438887,11554.30954445253,10878.10811867399,11194.092619262767,684938514.5805786,0.010780705037442884,31.722768615858286,0.023385401467013383,11637.352332742292,12148.595637100225,11248.60189859521,11654.126870417596
2024-07-29,11185.254672570492,11566.296937816116,10903.5428228624,11282.14481281473,591670140.7915831,0.007865951850393182,34.30175817599262,0.023080396393709065,11551.900013447786,12109.006572570053,11253.762346936674,11626.572643928495
2024-07-30,11353.602679482348,11692.835129392643,10952.890644549818,11290.229579913945,625592295.1985421,0.0007165984157579963,39.903071941053064,0.013821546917281838,11459.024150872625,12084.616200188066,11259.372690471639,11601.65834289038
2024-07-31,11179.491078761483,11212.834517819372,11161.971147467188,11195.289827527466,588725466.8623412,-0.008409018763921638,45.611326507918655,0.012125349395919955,11384.093563308657,12057.056339233084,11249.513788480228,11571.556971382015
2024-08-01,11110.146193057957,11192.626837490565,11100.556680245285,11182.97446433129,375518831.22420293,-0.0011000486263333942,47.09988368105037,0.00625907179039835,11324.121081618334,12042.715100902615,11239.276969380391,11542.77308197085
2024-08-02,11178.11575319074,11591.933675263386,10735.47651747809,11148.186445670503,530031725.2167759,-0.0031108019401945297,49.87290081495852,0.006501410193960212,11254.849918057133,12022.934016190142,11225.263042655793,11513.544442244898
2024-08-03,11079.680224925929,11357.353865567879,10889.374213704956,11165.57255662102,171835281.88099322,0.0015595461230619723,67.19336824427253,0.0064909283648225255,11189.673553335148,12003.655721088566,11216.079890958137,11487.7687470135
2024-08-04,11185.170499056943,11289.735369759943,11085.27334114055,11189.79689253067,485755612.250437,0.0021695560874113173,74.31956544011224,0.005018484012496289,11130.388272794984,11991.803135543669,11212.036352738527,11465.69675779255
2024-08-05,10690.208974643958,10811.693238803162,10498.710796681638,10619.390272275308,417808278.7213072,-0.05097560087405306,50.93834084093093,0.01909602812921065,11066.415741267623,11971.407031325156,11120.860032667262,11403.007388494976
2024-08-06,10778.518907807736,10958.781247110877,10673.302878987366,10852.839725175083,482534050.77842563,0.02198331984363122,42.13609517405675,0.02223172763004328,11037.721789162631,11957.141040734547,11079.626139206928,11362.254228249058
2024-08-07,10841.94314850919,11212.9453696188,10513.265954210847,10883.022830779684,833858563.0733597,0.002781125158845432,35.511272190462364,0.022382105729157723,11015.319248045376,11940.91361623718,11049.379476371967,11326.755606214288
2024-08-08,11103.826462435452,11568.653352007386,10733.861008119358,11195.629148304328,752962346.8243235,0.028724217745874858,54.79094524466244,0.025592997248475587,11017.384900990035,11926.214258643859,11071.879425900022,11317.042535257995
2024-08-09,11725.53984599405,12225.551293092807,11294.208103962193,11791.78276157821,540091691.9440166,0.053248781768032716,66.7481845283544,0.03227891314872328,11079.912705449196,11912.687141438391,11182.633785235128,11352.208477948381
